   47.0000000       2.51592255       3.97836111E-08   4.54835387E-08   1.14327323       1.95000017    
   48.0000000      0.388416559       4.36888300E-02   7.44222701E-02   1.70346224      0.150000021    
   48.0000000      0.503313661       3.44423726E-02   5.16900271E-02   1.50076842      0.199999988    
   48.0000000      0.611920655       2.76779458E-02   3.76756787E-02   1.36121655      0.249999985    
   48.0000000      0.714740336       2.23666988E-02   2.83568688E-02   1.26781642      0.300000012    
   48.0000000      0.812223196       1.80145223E-02   2.15388034E-02   1.19563556      0.350000024    
   48.0000000      0.904774249       1.43898400E-02   1.64169054E-02   1.14086783      0.399999976    
   48.0000000      0.992758572       1.13601210E-02   1.24900034E-02   1.09946036      0.449999988    
   48.0000000       1.07650602       8.85295589E-03   9.41107143E-03   1.06304288      0.500000060    
   48.0000000       1.15631545       6.79265242E-03   7.04223104E-03   1.03674245      0.549999952    
   48.0000000       1.23245823       5.12266019E-03   5.18699782E-03   1.01255941      0.600000083    
   48.0000000       1.30518115       3.79069429E-03   3.76196997E-03  0.992422402      0.649999917    
   48.0000000       1.37471008       2.74352659E-03   2.67005782E-03  0.973221064      0.700000048    
   48.0000000       1.44125044       1.91666803E-03   1.84100762E-03  0.960525036      0.750000060    
   48.0000000       1.50499105       1.32264418E-03   1.23548682E-03  0.934103727      0.800000131    
   48.0000000       1.56610489       8.93088931E-04   8.25983530E-04  0.924861431      0.850000024    
   48.0000000       1.62475109       5.95081132E-04   5.45460032E-04  0.916614592      0.900000095    
   48.0000000       1.68107617       3.98412114E-04   3.62417370E-04  0.909654498      0.949999928    
   48.0000000       1.73521519       2.67336814E-04   2.40690890E-04  0.900328279      0.999999940    
   48.0000000       1.78729320       1.79528841E-04   1.59160991E-04  0.886548340       1.05000007    
   48.0000000       1.83742547       1.16306044E-04   1.01620913E-04  0.873737156       1.10000002    
   48.0000000       1.88571906       6.96335992E-05   6.03185363E-05  0.866227448       1.14999998    
   48.0000000       1.93227351       3.95825264E-05   3.43874090E-05  0.868752241       1.20000005    
   48.0000000       1.97718084       2.40047939E-05   2.07185731E-05  0.863101482       1.25000012    
   48.0000000       2.02052712       1.47314659E-05   1.25710603E-05  0.853347540       1.30000007    
   48.0000000       2.06239223       8.18609169E-06   7.04239255E-06  0.860287547       1.34999990    
   48.0000000       2.10285091       5.05618891E-06   4.36499067E-06  0.863296568       1.39999998    
   48.0000000       2.14197278       3.32898594E-06   2.87432840E-06  0.863424599       1.44999981    
   48.0000000       2.17982316       2.25177359E-06   1.93486221E-06  0.859261453       1.50000000    
   48.0000000       2.21646309       1.55611326E-06   1.34119784E-06  0.861889601       1.55000019    
   48.0000000       2.25194931       1.04348885E-06   8.81182132E-07  0.844457626       1.59999990    
   48.0000000       2.28633595       6.59119564E-07   5.52432482E-07  0.838136971       1.64999998    
   48.0000000       2.31967306       4.35904354E-07   3.64821886E-07  0.836931050       1.70000017    
   48.0000000       2.35200787       2.11509544E-07   1.81766467E-07  0.859377146       1.74999976    
   48.0000000       2.38338518       1.01924826E-07   9.97215750E-08  0.978383541       1.79999971    
   48.0000000       2.41384721       4.97288966E-08   5.64018556E-08   1.13418674       1.85000026    
   48.0000000       2.44343233       2.97980716E-08   3.62460284E-08   1.21638834       1.89999962    
   48.0000000       2.47217894       2.51925449E-08   3.31711547E-08   1.31670523       1.94999969    
   49.0000000      0.374892503       4.17002477E-02   7.12944567E-02   1.70968902      0.150000021    
   49.0000000      0.486265540       3.27883251E-02   4.97360416E-02   1.51688266      0.199999988    
   49.0000000      0.591742456       2.62891166E-02   3.61382291E-02   1.37464595      0.250000030    
   49.0000000      0.691779435       2.11898293E-02   2.71406844E-02   1.28083539      0.300000012    
   49.0000000      0.786786616       1.70282833E-02   2.05201637E-02   1.20506358      0.350000024    
   49.0000000      0.877134085       1.35703236E-02   1.55868549E-02   1.14859867      0.400000006    
   49.0000000      0.963156462       1.06897764E-02   1.18265431E-02   1.10634148      0.449999988    
   49.0000000       1.04515707       8.30517430E-03   8.86410195E-03   1.06729877      0.499999970    
   49.0000000       1.12341154       6.36464357E-03   6.62632333E-03   1.04111457      0.550000012    
   49.0000000       1.19817066       4.78462270E-03   4.86270105E-03   1.01631856      0.599999964    
   49.0000000       1.26966393       3.51060717E-03   3.50070512E-03  0.997179389      0.650000036    
   49.0000000       1.33810031       2.54885759E-03   2.48876493E-03  0.976423681      0.699999988    
   49.0000000       1.40367186       1.78665097E-03   1.71824836E-03  0.961714625      0.749999940    
   49.0000000       1.46655512       1.22254633E-03   1.14443409E-03  0.936106920      0.800000072    
   49.0000000       1.52691162       8.21582100E-04   7.61510280E-04  0.926882744      0.850000083    
   49.0000000       1.58489084       5.44250302E-04   4.99787391E-04  0.918304324      0.899999917    
   49.0000000       1.64063072       3.61966551E-04   3.29879462E-04  0.911353469      0.950000048    
   49.0000000       1.69425833       2.41274101E-04   2.17700319E-04  0.902294576       1.00000000    
   49.0000000       1.74589145       1.60841097E-04   1.42883495E-04  0.888351917       1.05000007    
   49.0000000       1.79563951       1.03551632E-04   9.06482601E-05  0.875391901       1.10000026    
   49.0000000       1.84360361       6.17261830E-05   5.35783183E-05  0.867999852       1.14999998    
   49.0000000       1.88987839       3.48661670E-05   3.03557063E-05  0.870635033       1.20000005    
   49.0000000       1.93455124       2.10746275E-05   1.82239201E-05  0.864732742       1.25000000    
   49.0000000       1.97770405       1.27761868E-05   1.09289349E-05  0.855414450       1.29999983    
   49.0000000       2.01941323       7.05739330E-06   6.09270273E-06  0.863307834       1.35000014    
   49.0000000       2.05974960       4.38699590E-06   3.79368862E-06  0.864757717       1.39999974    
   49.0000000       2.09878063       2.86822342E-06   2.47907246E-06  0.864323318       1.45000029    
   49.0000000       2.13656759       1.92219545E-06   1.65393510E-06  0.860440671       1.49999976    
   49.0000000       2.17317009       1.32609227E-06   1.12957832E-06  0.851809740       1.54999995    
   49.0000000       2.20864248       8.79827837E-07   7.42343957E-07  0.843737721       1.60000026    
   49.0000000       2.24303603       5.59003695E-07   4.71097195E-07  0.842744350       1.65000010    
   49.0000000       2.27639961       3.24759270E-07   2.72881550E-07  0.840257943       1.69999993    
   49.0000000       2.30877876       1.74043777E-07   1.50261315E-07  0.863353550       1.75000012    
   49.0000000       2.34021616       8.34572162E-08   8.07910467E-08  0.968053460       1.79999983    
   49.0000000       2.37075281       3.81068617E-08   4.29947207E-08   1.12826717       1.85000002    
   49.0000000       2.40042663       3.84762266E-08   4.11803711E-08   1.07028091       1.90000045    
   49.0000000       2.42927337       2.03072883E-08   2.81299108E-08   1.38521254       1.95000029    
   50.0000000      0.362092227       3.98591422E-02   6.87498376E-02   1.72481978      0.149999991    
   50.0000000      0.470099002       3.12624872E-02   4.79082949E-02   1.53245306      0.200000003    
   50.0000000      0.572573066       2.50071213E-02   3.47364321E-02   1.38906157      0.249999985    
   50.0000000      0.669929028       2.01100856E-02   2.60086358E-02   1.29331303      0.300000012    
   50.0000000      0.762540817       1.61252692E-02   1.95887592E-02   1.21478653      0.350000024    
   50.0000000      0.850746989       1.28219137E-02   1.48301888E-02   1.15662837      0.399999976    
   50.0000000      0.934854805       1.00804409E-02   1.12031968E-02   1.11137962      0.450000018    
   50.0000000       1.01514304       7.81960413E-03   8.38829204E-03   1.07272589      0.499999940    
   50.0000000       1.09186649       5.96989971E-03   6.24632975E-03   1.04630399      0.549999952    
   50.0000000       1.16525733       4.48260270E-03   4.57233470E-03   1.02001786      0.600000024    
   50.0000000       1.23552775       3.28309997E-03   3.28411395E-03   1.00030887      0.649999917    
   50.0000000       1.30287325       2.37377663E-03   2.32612458E-03  0.979925632      0.700000048    
   50.0000000       1.36747205       1.65739376E-03   1.59866596E-03  0.964566171      0.750000000    
   50.0000000       1.42948925       1.13180396E-03   1.06227875E-03  0.938571334      0.800000012    
   50.0000000       1.48907638       7.57839880E-04   7.04031205E-04  0.928997278      0.850000024    
   50.0000000       1.54637361       4.99422837E-04   4.59766015E-04  0.920594692      0.899999917    
   50.0000000       1.60151052       3.30213341E-04   3.01485998E-04  0.913003683      0.950000048    
   50.0000000       1.65460682       2.18766610E-04   1.97815709E-04  0.904231727       1.00000000    
   50.0000000       1.70577395       1.44762627E-04   1.28859625E-04  0.890144289       1.04999995    
   50.0000000       1.75511503       9.26835928E-05   8.12868893E-05  0.877036452       1.10000014    
   50.0000000       1.80272615       5.48850148E-05   4.77377325E-05  0.869777143       1.14999998    
   50.0000000       1.84869683       3.08863928E-05   2.69340671E-05  0.872036695       1.19999993    
   50.0000000       1.89311016       1.85947574E-05   1.61081225E-05  0.866272271       1.25000000    
   50.0000000       1.93604422       1.11388481E-05   9.55312316E-06  0.857640147       1.30000007    
   50.0000000       1.97757149       6.15108911E-06   5.32264676E-06  0.865317762       1.34999990    
   50.0000000       2.01776028       3.78924324E-06   3.28460101E-06  0.866822422       1.39999998    
   50.0000000       2.05667400       2.47970138E-06   2.14621855E-06  0.865514934       1.45000005    
   50.0000000       2.09437251       1.65910126E-06   1.42953968E-06  0.861634970       1.50000012    
   50.0000000       2.13091183       1.13692647E-06   9.70055225E-07  0.853226006       1.55000019    
   50.0000000       2.16634440       7.50231663E-07   6.35658466E-07  0.847282887       1.59999979    
   50.0000000       2.20072031       4.67979788E-07   3.94050545E-07  0.842024684       1.65000010    
   50.0000000       2.23408580       2.73246201E-07   2.35622835E-07  0.862309635       1.70000017    
   50.0000000       2.26648450       1.47309763E-07   1.28565915E-07  0.872758985       1.74999988    
   50.0000000       2.29795814       6.71219667E-08   6.43879901E-08  0.959268510       1.79999983    
   50.0000000       2.32854605       3.50187968E-08   3.95387403E-08   1.12907195       1.85000026    
   50.0000000       2.35828424       5.11715044E-08   5.01826669E-08  0.980675995       1.89999974    
   50.0000000       2.38720846       1.77948269E-08   2.53402241E-08   1.42402196       1.94999969    
   51.0000000      0.349966645       3.81451994E-02   6.65794834E-02   1.74542236      0.150000006    
   51.0000000      0.454756856       2.98512653E-02   4.62919548E-02   1.55075347      0.200000003    
   51.0000000      0.554349959       2.38229372E-02   3.34443487E-02   1.40387177      0.250000000    
   51.0000000      0.649123311       1.91172417E-02   2.49493774E-02   1.30507207      0.300000012    
   51.0000000      0.739418447       1.52963428E-02   1.87280253E-02   1.22434664      0.350000054    
   51.0000000      0.825545371       1.21373972E-02   1.41373407E-02   1.16477537      0.400000006    
   51.0000000      0.907786369       9.51951090E-03   1.06451306E-02   1.11824346      0.450000048    
   51.0000000      0.986398399       7.36831874E-03   7.95673579E-03   1.07985771      0.499999970    
   51.0000000       1.06161678       5.61500341E-03   5.90277696E-03   1.05125082      0.550000072    
   51.0000000       1.13365650       4.20450140E-03   4.30524442E-03   1.02396071      0.600000024    
   51.0000000       1.20271456       3.07380105E-03   3.08616715E-03   1.00402308      0.649999976    
   51.0000000       1.26897287       2.21570325E-03   2.17950856E-03  0.983664453      0.700000048    
   51.0000000       1.33259797       1.54167879E-03   1.49170496E-03  0.967584789      0.750000179    
   51.0000000       1.39374375       1.05099555E-03   9.89069464E-04  0.941078663      0.800000072    
   51.0000000       1.45255256       7.01248762E-04   6.52939547E-04  0.931109726      0.850000143    
   51.0000000       1.50915563       4.58740222E-04   4.23360732E-04  0.922876835      0.900000036    
   51.0000000       1.56367493       3.02238303E-04   2.76478240E-04  0.914769053      0.950000048    
   51.0000000       1.61622345       1.99220871E-04   1.80504707E-04  0.906053185       1.00000000    
   51.0000000       1.66690612       1.30818720E-04   1.16699361E-04  0.892069280       1.05000019    
   51.0000000       1.71582055       8.33117301E-05   7.32029366E-05  0.878663003       1.10000002    
   51.0000000       1.76305771       4.90525053E-05   4.27597879E-05  0.871714652       1.15000010    
   51.0000000       1.80870235       2.74116628E-05   2.39558976E-05  0.873930871       1.20000005    
   51.0000000       1.85283387       1.66729551E-05   1.44484566E-05  0.866580427       1.25000000    
   51.0000000       1.89552605       9.77579020E-06   8.40584016E-06  0.859862983       1.29999983    
   51.0000000       1.93684840       5.39202301E-06   4.67411610E-06  0.866857588       1.35000014    
   51.0000000       1.97686565       3.31006549E-06   2.87381613E-06  0.868205190       1.40000021    
   51.0000000       2.01563859       2.28205636E-06   1.97208806E-06  0.864171505       1.45000005    
   51.0000000       2.05322456       1.43686975E-06   1.24113262E-06  0.863775313       1.50000000    
   51.0000000       2.08967733       9.82556458E-07   8.40622647E-07  0.855546415       1.55000019    
   51.0000000       2.12504697       6.51141420E-07   5.52324536E-07  0.848240495       1.59999979    
   51.0000000       2.15938139       4.03522563E-07   3.40426283E-07  0.843636274       1.64999986    
   51.0000000       2.19272542       2.29353063E-07   1.94741375E-07  0.849089921       1.70000005    
   51.0000000       2.22512102       1.18623596E-07   1.04013743E-07  0.876838565       1.75000000    
   51.0000000       2.25660825       5.84596442E-08   6.21837231E-08   1.06370342       1.79999983    
   51.0000000       2.28722501       3.03566097E-08   3.55132421E-08   1.16986847       1.85000026    
   51.0000000       2.31700635       1.41601774E-07   1.16014284E-07  0.819299638       1.89999986    
   51.0000000       2.34598660       2.22298659E-08   2.75511187E-08   1.23937404       1.94999993    
   52.0000000      0.338470817       3.65490913E-02   6.45336434E-02   1.76567030      0.149999991    
   52.0000000      0.440186530       2.85457019E-02   4.47468832E-02   1.56755245      0.200000003    
   52.0000000      0.537015319       2.27319282E-02   3.22534442E-02   1.41886091      0.249999970    
   52.0000000      0.629301250       1.82027072E-02   2.39700284E-02   1.31683862      0.300000012    
   52.0000000      0.717356622       1.45341456E-02   1.79349706E-02   1.23398864      0.350000024    
   52.0000000      0.801465809       1.15091056E-02   1.34753594E-02   1.17084336      0.400000006    
   52.0000000      0.881888211       9.00698733E-03   1.01370532E-02   1.12546551      0.449999988    
   52.0000000      0.958861172       6.95717894E-03   7.55473739E-03   1.08589089      0.500000000    
   52.0000000       1.03260195       5.29028755E-03   5.58512751E-03   1.05573237      0.550000072    
   52.0000000       1.10330975       3.95132508E-03   4.06466145E-03   1.02868319      0.600000024    
   52.0000000       1.17116809       2.88220053E-03   2.90497043E-03   1.00790024      0.649999976    
   52.0000000       1.23634577       2.07323208E-03   2.04653083E-03  0.987120926      0.699999988    
   52.0000000       1.29899859       1.44166185E-03   1.38654909E-03  0.961771369      0.750000060    
   52.0000000       1.35927045       9.78229917E-04   9.23072337E-04  0.943614900      0.800000072    
   52.0000000       1.41729450       6.50532893E-04   6.07178255E-04  0.933355212      0.849999905    
   52.0000000       1.47319424       4.24868136E-04   3.92868766E-04  0.924683988      0.899999917    
   52.0000000       1.52708435       2.77353043E-04   2.54272192E-04  0.916781664      0.950000048    
   52.0000000       1.57907104       1.81602067E-04   1.64983270E-04  0.908487856       1.00000000    
   52.0000000       1.62925363       1.18746233E-04   1.06138381E-04  0.893825233       1.05000007    
   52.0000000       1.67772412       7.51588159E-05   6.61670420E-05  0.880363047       1.10000002    
   52.0000000       1.72456908       4.39883224E-05   3.84312552E-05  0.873669505       1.15000010    
   52.0000000       1.76986861       2.45074589E-05   2.14562406E-05  0.875498354       1.20000005    
   52.0000000       1.81369793       1.46972143E-05   1.27774974E-05  0.869382262       1.24999988    
   52.0000000       1.85612786       8.62189790E-06   7.43668625E-06  0.862534702       1.30000007    
   52.0000000       1.89722395       4.74213084E-06   4.12181680E-06  0.869190872       1.35000014    
   52.0000000       1.93704808       2.90412299E-06   2.53536678E-06  0.873023212       1.39999974    
   52.0000000       1.97565901       1.88757429E-06   1.63985362E-06  0.868762434       1.45000005    
   52.0000000       2.01311064       1.26937175E-06   1.09605151E-06  0.863459826       1.50000000    
   52.0000000       2.04945469       8.59579700E-07   7.36107722E-07  0.856357753       1.54999995    
   52.0000000       2.08473969       5.55219742E-07   4.75536609E-07  0.856483638       1.60000002    
   52.0000000       2.11901116       3.42911420E-07   2.90084841E-07  0.845946848       1.64999986    
   52.0000000       2.15231228       2.23710231E-07   1.88577403E-07  0.842953861       1.70000029    
   52.0000000       2.18468332       1.73028283E-07   1.43798772E-07  0.831070900       1.74999988    
   52.0000000       2.21616316       7.30831147E-08   6.73994762E-08  0.922230482       1.80000031    
   52.0000000       2.24678779       2.26957617E-08   2.75085341E-08   1.21205604       1.85000014    
   52.0000000       2.27659154       1.48047974E-08   2.03849453E-08   1.37691486       1.89999998    
   52.0000000       2.30560732       1.34361615E-08   1.92018721E-08   1.42911887       1.94999993    
   53.0000000      0.327563196       3.50679606E-02   6.25364408E-02   1.78329277      0.150000021    
   53.0000000      0.426339120       2.73215473E-02   4.32678014E-02   1.58365119      0.199999988    
   53.0000000      0.520515263       2.17184778E-02   3.12188771E-02   1.43743396      0.249999985    
   53.0000000      0.610405624       1.73571371E-02   2.30593011E-02   1.32851982      0.299999982    
   53.0000000      0.696296155       1.38297649E-02   1.71983000E-02   1.24357140      0.349999994    
   53.0000000      0.778448105       1.09325293E-02   1.28952321E-02   1.17952871      0.399999976    
   53.0000000      0.857100427       8.54081940E-03   9.67032369E-03   1.13224781      0.450000018    
   53.0000000      0.932471812       6.57121418E-03   7.17941113E-03   1.09255469      0.499999970    
   53.0000000       1.00476372       4.99208039E-03   5.29449945E-03   1.06057978      0.549999952    
   53.0000000       1.07416093       3.72406631E-03   3.84681136E-03   1.03295994      0.600000083    
   53.0000000       1.14083362       2.71843490E-03   2.74864631E-03   1.01111352      0.649999917    
   53.0000000       1.20493984       1.95978093E-03   1.93819893E-03  0.988987565      0.700000048    
   53.0000000       1.26662433       1.34941773E-03   1.30165590E-03  0.964605629      0.750000119    
   53.0000000       1.32602203       9.13110445E-04   8.63502501E-04  0.945671499      0.800000072    
   53.0000000       1.38325763       6.05074631E-04   5.66102623E-04  0.935591400      0.849999964    
   53.0000000       1.43844736       3.93530732E-04   3.64687614E-04  0.926706851      0.900000036    
   53.0000000       1.49169874       2.55495950E-04   2.34713079E-04  0.918656766      0.949999988    
   53.0000000       1.54311228       1.66436919E-04   1.51550892E-04  0.910560548       1.00000000    
   53.0000000       1.59278142       1.08057779E-04   9.68005916E-05  0.895822525       1.05000007    
   53.0000000       1.64079344       6.80424127E-05   6.00136918E-05  0.882004142       1.09999990    
   53.0000000       1.68722999       3.96734831E-05   3.47380737E-05  0.875599265       1.14999998    
   53.0000000       1.73216736       2.19803296E-05   1.92896496E-05  0.877586901       1.19999993    
   53.0000000       1.77567685       1.31526203E-05   1.14571703E-05  0.871094108       1.25000000    
   53.0000000       1.81782568       7.64721881E-06   6.60701517E-06  0.863976240       1.29999995    
   53.0000000       1.85867655       4.19352227E-06   3.66458198E-06  0.873867273       1.35000002    
   53.0000000       1.89828849       2.56221733E-06   2.23424195E-06  0.871995509       1.39999998    
   53.0000000       1.93671715       1.65764925E-06   1.44346973E-06  0.870793223       1.44999993    
   53.0000000       1.97401452       1.10294275E-06   9.55330506E-07  0.866165102       1.49999988    
   53.0000000       2.01023006       8.02572515E-07   6.82617383E-07  0.850536704       1.54999983    
   53.0000000       2.04541016       5.17347303E-07   4.37107758E-07  0.844901979       1.59999979    
   53.0000000       2.07959867       2.93683883E-07   2.51026847E-07  0.854751885       1.65000010    
   53.0000000       2.11283660       1.65015678E-07   1.48169661E-07  0.897912621       1.70000005    
   53.0000000       2.14516330       9.02330086E-08   7.99927733E-08  0.886513412       1.74999988    
   53.0000000       2.17661572       3.87964185E-08   3.88384080E-08   1.00108230       1.80000007    
   53.0000000       2.20722890       1.87593301E-08   2.33740867E-08   1.24599791       1.85000002    
   53.0000000       2.23703575       1.32569689E-08   1.78384703E-08   1.34559190       1.90000010    
   53.0000000       2.26606774       1.15027765E-08   1.64051492E-08   1.42619038       1.94999981    
   54.0000000      0.317205459       3.36688645E-02   6.06094226E-02   1.80016232      0.150000006    
   54.0000000      0.413169563       2.61882097E-02   4.18716557E-02   1.59887433      0.200000003    
   54.0000000      0.504799604       2.07729861E-02   3.02886870E-02   1.45808053      0.249999985    
   54.0000000      0.592382967       1.65728610E-02   2.22114380E-02   1.34022951      0.300000012    
   54.0000000      0.676181734       1.31819192E-02   1.65228322E-02   1.25344658      0.350000024    
   54.0000000      0.756436050       1.03993062E-02   1.23611996E-02   1.18865621      0.400000006    
   54.0000000      0.833366215       8.10959004E-03   9.23468824E-03   1.13873672      0.450000018    
   54.0000000      0.907174468       6.22759340E-03   6.84455084E-03   1.09906840      0.500000060    
   54.0000000      0.978047192       4.72161174E-03   5.02618495E-03   1.06450617      0.550000012    
   54.0000000       1.04615593       3.51352897E-03   3.64529784E-03   1.03750324      0.600000024    
   54.0000000       1.11165953       2.54534371E-03   2.58735870E-03   1.01650655      0.650000036    
   54.0000000       1.17470443       1.83757080E-03   1.82551530E-03  0.993439436      0.700000048    
   54.0000000       1.23542643       1.26626017E-03   1.21357129E-03  0.958390176      0.749999940    
   54.0000000       1.29395211       8.53997364E-04   8.09440971E-04  0.947826087      0.800000072    
   54.0000000       1.35039783       5.63911221E-04   5.28961013E-04  0.938021779      0.850000083    
   54.0000000       1.40487289       3.65728949E-04   3.39684921E-04  0.928788722      0.899999976    
   54.0000000       1.45747888       2.35951011E-04   2.17238208E-04  0.920692027      0.950000107    
   54.0000000       1.50830996       1.52935740E-04   1.39622804E-04  0.912950814       1.00000000    
   54.0000000       1.55745482       9.87979220E-05   8.86977796E-05  0.897769690       1.05000007    
   54.0000000       1.60499585       6.18490958E-05   5.46681767E-05  0.883896112       1.10000002    
   54.0000000       1.65101027       3.58674442E-05   3.14738063E-05  0.877503455       1.14999998    
   54.0000000       1.69557047       1.97781392E-05   1.73882945E-05  0.879167378       1.19999993    
   54.0000000       1.73874438       1.17849204E-05   1.02884824E-05  0.873020947       1.24999988    
   54.0000000       1.78059566       6.80157245E-06   5.89058300E-06  0.866061926       1.30000007    
   54.0000000       1.82118416       3.72858494E-06   3.25494352E-06  0.872970223       1.35000014    
   54.0000000       1.86056614       2.26901875E-06   1.99212877E-06  0.877969265       1.39999998    
   54.0000000       1.89879489       1.46462810E-06   1.28039665E-06  0.874212801       1.45000017    
   54.0000000       1.93591976       9.63026082E-07   8.36954712E-07  0.869088292       1.50000000    
   54.0000000       1.97198844       6.49365631E-07   5.61588365E-07  0.864826143       1.55000007    
   54.0000000       2.00704527       4.20031199E-07   3.58420749E-07  0.853319347       1.60000038    
   54.0000000       2.04113173       2.54715587E-07   2.18361151E-07  0.857274413       1.64999986    
   54.0000000       2.07428813       1.41486694E-07   1.21271725E-07  0.857124567       1.69999957    
   54.0000000       2.10655212       7.15954158E-08   6.41600835E-08  0.896147907       1.75000012    
   54.0000000       2.13795877       3.35950858E-08   3.34636070E-08  0.996086359       1.80000007    
   54.0000000       2.16854191       1.97768095E-08   2.27636487E-08   1.15102732       1.84999979    
   54.0000000       2.19833398       1.97210372E-08   2.14369358E-08   1.08700848       1.90000010    
   54.0000000       2.22736454       1.03638023E-08   1.42099568E-08   1.37111425       1.95000029    
   55.0000000      0.307362497       3.23673896E-02   5.87675795E-02   1.81564164      0.149999991    
   55.0000000      0.400636017       2.51283329E-02   4.05557714E-02   1.61394596      0.200000018    
   55.0000000      0.489822000       1.98973026E-02   2.92727090E-02   1.47118986      0.249999985    
   55.0000000      0.575183570       1.58457924E-02   2.14194469E-02   1.35174346      0.300000012    
   55.0000000      0.656961381       1.25809591E-02   1.58954002E-02   1.26344895      0.350000024    
   55.0000000      0.735376537       9.90932900E-03   1.18631497E-02   1.19716978      0.400000006    
   55.0000000      0.810632408       7.71352276E-03   8.84079002E-03   1.14614165      0.450000048    
   55.0000000      0.882915854       5.90711134E-03   6.53403811E-03   1.10613084      0.500000000    
   55.0000000      0.952399850       4.47349437E-03   4.78376867E-03   1.06935835      0.550000012    
   55.0000000       1.01924372       3.32139432E-03   3.46166035E-03   1.04223108      0.599999964    
   55.0000000       1.08359540       2.40337686E-03   2.45238515E-03   1.02039146      0.649999917    
   55.0000000       1.14559150       1.72085606E-03   1.71871891E-03  0.998758078      0.700000048    
   55.0000000       1.20535898       1.19055691E-03   1.14467868E-03  0.961464882      0.750000000    
   55.0000000       1.26301610       8.00774898E-04   7.60742580E-04  0.950008035      0.800000072    
   55.0000000       1.31867254       5.27074968E-04   4.95658256E-04  0.940394223      0.850000083    
   55.0000000       1.37243056       3.40305385E-04   3.16888851E-04  0.931189656      0.899999857    
   55.0000000       1.42438614       2.18637841E-04   2.01730189E-04  0.922668219      0.949999928    
   55.0000000       1.47462797       1.40997945E-04   1.29043678E-04  0.915216744       1.00000000    
   55.0000000       1.52323961       9.05219204E-05   8.14612868E-05  0.899906754       1.05000007    
   55.0000000       1.57029903       5.64429647E-05   4.99862435E-05  0.885606289       1.10000002    
   55.0000000       1.61587954       3.25690744E-05   2.86563336E-05  0.879863322       1.14999998    
   55.0000000       1.66004980       1.78885566E-05   1.57653176E-05  0.881307423       1.20000005    
   55.0000000       1.70287418       1.06995476E-05   9.35303433E-06  0.874152303       1.25000000    
   55.0000000       1.74441326       6.07713628E-06   5.27747943E-06  0.868415534       1.30000007    
   55.0000000       1.78472412       3.32084323E-06   2.90790467E-06  0.875652492       1.35000002    
   55.0000000       1.82386041       2.01843272E-06   1.77050799E-06  0.877169669       1.39999998    
   55.0000000       1.86187279       1.29668126E-06   1.13446595E-06  0.874899626       1.44999993    
   55.0000000       1.89880872       8.48643424E-07   7.39265147E-07  0.871113956       1.50000000    
   55.0000000       1.93471360       5.70813427E-07   4.91571313E-07  0.861176848       1.54999983    
   55.0000000       1.96963012       3.66494504E-07   3.12818628E-07  0.853542507       1.60000026    
   55.0000000       2.00359797       2.20415785E-07   1.88330461E-07  0.854432702       1.64999998    
   55.0000000       2.03665566       1.23171745E-07   1.05888773E-07  0.859683931       1.69999969    
   55.0000000       2.06883955       6.37760920E-08   5.86576370E-08  0.919743359       1.75000000    
   55.0000000       2.10018325       2.84574888E-08   2.81941208E-08  0.990745187       1.79999971    
   55.0000000       2.13071966       1.75850321E-08   1.96593355E-08   1.11795843       1.84999990    
   55.0000000       2.16047955       1.09334195E-08   1.44711665E-08   1.32357192       1.90000010    
   55.0000000       2.18949199       2.47736800E-08   2.38342430E-08  0.962079227       1.95000005    
   56.0000000      0.298001796       3.11456434E-02   5.70025891E-02   1.83019459      0.150000006    
   56.0000000      0.388699830       2.41394825E-02   3.93089652E-02   1.62840962      0.200000018    
   56.0000000      0.475539118       1.90782361E-02   2.83676237E-02   1.48691022      0.250000000    
   56.0000000      0.558760941       1.51687274E-02   2.06777006E-02   1.36317968      0.300000012    
   56.0000000      0.638586581       1.20231248E-02   1.53140081E-02   1.27371275      0.350000024    
   56.0000000      0.715219796       9.45461728E-03   1.14038438E-02   1.20616663      0.399999976    
   56.0000000      0.788848460       7.34649040E-03   8.47664289E-03   1.15383565      0.450000018    
   56.0000000      0.859645665       5.61979646E-03   6.25252025E-03   1.11258841      0.499999970    
   56.0000000      0.927771866       4.24741907E-03   4.56078863E-03   1.07377887      0.550000012    
   56.0000000      0.993375361       3.15294438E-03   3.30015481E-03   1.04668987      0.600000024    
   56.0000000       1.05659354       2.27691187E-03   2.33121426E-03   1.02384913      0.649999976    
   56.0000000       1.11755455       1.62418664E-03   1.62838388E-03   1.00258422      0.700000226    
   56.0000000       1.17637670       1.12102344E-03   1.08138332E-03  0.964639366      0.750000060    
   56.0000000       1.23317099       7.52309978E-04   7.16462091E-04  0.952349603      0.800000072    
   56.0000000       1.28804040       4.92017658E-04   4.64235694E-04  0.943534613      0.850000083    
   56.0000000       1.34108102       3.17573955E-04   2.96489219E-04  0.933606863      0.900000095    
   56.0000000       1.39238298       2.03021831E-04   1.87761529E-04  0.924834192      0.950000167    
   56.0000000       1.44203019       1.30269284E-04   1.19484008E-04  0.917207837       1.00000012    
   56.0000000       1.49010158       8.32550577E-05   7.50887702E-05  0.901912391       1.05000007    
   56.0000000       1.53667104       5.17855551E-05   4.59442090E-05  0.887201250       1.10000014    
   56.0000000       1.58180773       2.96504240E-05   2.61496134E-05  0.881930530       1.15000010    
